Season,ATeamID,BTeamID,ASeed,ATeamName,AConfAbbrev,AConfAverageOrdinalRank,AAverageOrdinalRank,AMinOrdinalRank,AMaxOrdinalRank,ALatestOrdinalRank,AScore,ANumOT,AFGM,AFGA,AFG%,FGM3,AFGA3,AFG3%,AFTM,AFTA,AFT%,AOR,ADR,ATR,AAst,ATO,AStl,ABlk,APF,AW,AL,AWH2H,ALH2H,AWCommonOpp,ALCommonOpp,AWLastK,ALLastK,BSeed,BTeamName,BConfAbbrev,BConfAverageOrdinalRank,BAverageOrdinalRank,BMinOrdinalRank,BMaxOrdinalRank,BLatestOrdinalRank,BScore,BNumOT,BFGM,BFGA,BFG%,BFGM3,BFGA3,BFG3%,BFTM,BFTA,BFT%,BOR,BDR,BTR,BAst,BTO,BStl,BBlk,BPF,BW,BL,BWH2H,BLH2H,BWCommonOpp,BLCommonOpp,BWLastK,BLLastK
2021,1261,1345,8,LSU,sec,65.30619352404666,31.263177392621422,17.902439024390244,49.166666666666664,26.6,82.11111111111111,0.037037037037037035,29.037037037037038,62.666666666666664,46.33569739952719,8.148148148148149,23.25925925925926,35.031847133757964,15.88888888888889,21.25925925925926,74.73867595818815,10.25925925925926,25.074074074074073,35.333333333333336,12.296296296296296,11.296296296296296,8.074074074074074,2.7777777777777777,5.407407407407407,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,7.0,3.0,4,Purdue,big_ten,41.77602090597027,32.032813663134675,19.537037037037038,45.125,22.98076923076923,71.11111111111111,0.0,25.51851851851852,56.55555555555556,45.121152586771444,7.111111111111111,21.22222222222222,33.50785340314136,12.962962962962964,18.22222222222222,71.13821138211382,9.666666666666666,24.85185185185185,34.51851851851852,14.296296296296296,11.88888888888889,5.185185185185185,3.4074074074074074,4.481481481481482,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,7.0,3.0
2021,1261,1437,8,LSU,sec,65.30619352404666,31.263177392621422,17.902439024390244,49.166666666666664,26.6,82.11111111111111,0.037037037037037035,29.037037037037038,62.666666666666664,46.33569739952719,8.148148148148149,23.25925925925926,35.031847133757964,15.88888888888889,21.25925925925926,74.73867595818815,10.25925925925926,25.074074074074073,35.333333333333336,12.296296296296296,11.296296296296296,8.074074074074074,2.7777777777777777,5.407407407407407,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,7.0,3.0,5,Villanova,big_east,67.24127172944836,10.956905387798862,7.217391304347826,17.365384615384617,17.365384615384617,75.54545454545455,0.045454545454545456,26.40909090909091,58.72727272727273,44.96904024767802,9.227272727272727,26.181818181818183,35.24305555555555,13.5,17.636363636363637,76.5463917525773,7.863636363636363,23.363636363636363,31.227272727272727,15.272727272727273,8.454545454545455,5.318181818181818,1.4545454545454546,5.2272727272727275,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0,0.0,5.0,5.0
2021,1261,1403,8,LSU,sec,65.30619352404666,31.263177392621422,17.902439024390244,49.166666666666664,26.6,82.11111111111111,0.037037037037037035,29.037037037037038,62.666666666666664,46.33569739952719,8.148148148148149,23.25925925925926,35.031847133757964,15.88888888888889,21.25925925925926,74.73867595818815,10.25925925925926,25.074074074074073,35.333333333333336,12.296296296296296,11.296296296296296,8.074074074074074,2.7777777777777777,5.407407407407407,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.0,7.0,3.0,6,Texas Tech,big_twelve,57.452488192820184,21.66842454548351,17.41176470588235,26.0,24.653846153846153,73.03703703703704,0.07407407407407407,25.40740740740741,57.333333333333336,44.315245478036175,6.222222222222222,17.925925925925927,34.71074380165289,16.0,22.51851851851852,71.05263157894737,10.333333333333334,22.22222222222222,32.55555555555556,12.925925925925926,10.481481481481481,7.2592592592592595,4.074074074074074,4.444444444444445,0.6296296296296297,0.37037037037037035,1.0,0.0,1.0,0.0,5.0,5.0
2021,1261,1314,8,LSU,sec,65.30619352404666,31.263177392621422,17.902439024390244,49.166666666666664,26.6,82.11111111111111,0.037037037037037035,29.037037037037038,62.666666666666664,46.33569739952719,8.148148148148149,23.25925925925926,35.031847133757964,15.88888888888889,21.25925925925926,74.73867595818815,10.25925925925926,25.074074074074073,35.333333333333336,12.296296296296296,11.296296296296296,8.074074074074074,2.7777777777777777,5.407407407407407,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,7.0,3.0,8,North Carolina,acc,66.67735815399945,40.022978376184525,20.47826086956522,50.9375,30.74,75.67857142857143,0.0,27.714285714285715,62.892857142857146,44.06587166382737,5.607142857142857,17.714285714285715,31.65322580645161,14.642857142857142,21.928571428571427,66.77524429967427,13.964285714285714,26.142857142857142,40.107142857142854,15.464285714285714,14.428571428571429,7.214285714285714,4.714285714285714,5.642857142857143,0.6428571428571429,0.35714285714285715,0.0,0.0,1.0,0.0,6.0,4.0
2021,1261,1458,8,LSU,sec,65.30619352404666,31.263177392621422,17.902439024390244,49.166666666666664,26.6,82.11111111111111,0.037037037037037035,29.037037037037038,62.666666666666664,46.33569739952719,8.148148148148149,23.25925925925926,35.031847133757964,15.88888888888889,21.25925925925926,74.73867595818815,10.25925925925926,25.074074074074073,35.333333333333336,12.296296296296296,11.296296296296296,8.074074074074074,2.7777777777777777,5.407407407407407,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,7.0,3.0,9,Wisconsin,big_ten,41.77602090597027,17.89699734261346,7.735294117647059,28.26,28.26,69.62068965517241,0.06896551724137931,24.517241379310345,58.275862068965516,42.071005917159766,8.551724137931034,23.75862068965517,35.99419448476052,12.03448275862069,15.689655172413794,76.70329670329672,6.689655172413793,24.03448275862069,30.724137931034484,13.310344827586206,8.586206896551724,5.862068965517241,3.793103448275862,4.172413793103448,0.5862068965517241,0.41379310344827586,0.0,0.0,0.0,0.0,3.0,7.0
2021,1261,1439,8,LSU,sec,65.30619352404666,31.263177392621422,17.902439024390244,49.166666666666664,26.6,82.11111111111111,0.037037037037037035,29.037037037037038,62.666666666666664,46.33569739952719,8.148148148148149,23.25925925925926,35.031847133757964,15.88888888888889,21.25925925925926,74.73867595818815,10.25925925925926,25.074074074074073,35.333333333333336,12.296296296296296,11.296296296296296,8.074074074074074,2.7777777777777777,5.407407407407407,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,7.0,3.0,10,Virginia Tech,acc,66.67735815399945,38.757358855434894,27.875,52.0,47.65384615384615,72.14285714285714,0.09523809523809523,25.428571428571427,56.333333333333336,45.13947590870667,8.238095238095237,23.095238095238095,35.6701030927835,13.047619047619047,18.714285714285715,69.72010178117047,7.857142857142857,24.523809523809526,32.38095238095238,14.380952380952381,11.047619047619047,4.761904761904762,3.9523809523809526,2.2857142857142856,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,6.0,4.0
2021,1261,1429,8,LSU,sec,65.30619352404666,31.263177392621422,17.902439024390244,49.166666666666664,26.6,82.11111111111111,0.037037037037037035,29.037037037037038,62.666666666666664,46.33569739952719,8.148148148148149,23.25925925925926,35.031847133757964,15.88888888888889,21.25925925925926,74.73867595818815,10.25925925925926,25.074074074074073,35.333333333333336,12.296296296296296,11.296296296296296,8.074074074074074,2.7777777777777777,5.407407407407407,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,7.0,3.0,11,Utah St,mwc,155.09307550780176,72.56303206050812,42.18,128.92,42.18,72.66666666666667,0.0,26.703703703703702,60.148148148148145,44.396551724137936,6.555555555555555,19.48148148148148,33.65019011406844,12.703703703703704,17.703703703703702,71.75732217573223,11.444444444444445,26.59259259259259,38.03703703703704,16.22222222222222,12.962962962962964,6.592592592592593,4.925925925925926,6.074074074074074,0.7037037037037037,0.2962962962962963,0.0,0.0,0.0,0.0,7.0,3.0
2021,1261,1457,8,LSU,sec,65.30619352404666,31.263177392621422,17.902439024390244,49.166666666666664,26.6,82.11111111111111,0.037037037037037035,29.037037037037038,62.666666666666664,46.33569739952719,8.148148148148149,23.25925925925926,35.031847133757964,15.88888888888889,21.25925925925926,74.73867595818815,10.25925925925926,25.074074074074073,35.333333333333336,12.296296296296296,11.296296296296296,8.074074074074074,2.7777777777777777,5.407407407407407,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,7.0,3.0,12,Winthrop,big_south,257.6273369258982,81.19863556708087,66.36,140.05555555555554,66.36,79.54166666666667,0.0,28.083333333333332,60.958333333333336,46.06971975393028,8.458333333333334,23.958333333333332,35.30434782608696,14.916666666666666,21.75,68.5823754789272,11.208333333333334,26.458333333333332,37.666666666666664,15.041666666666666,13.666666666666666,7.75,2.375,3.5,0.9583333333333334,0.041666666666666664,0.0,0.0,0.0,0.0,9.0,1.0
2021,1261,1317,8,LSU,sec,65.30619352404666,31.263177392621422,17.902439024390244,49.166666666666664,26.6,82.11111111111111,0.037037037037037035,29.037037037037038,62.666666666666664,46.33569739952719,8.148148148148149,23.25925925925926,35.031847133757964,15.88888888888889,21.25925925925926,74.73867595818815,10.25925925925926,25.074074074074073,35.333333333333336,12.296296296296296,11.296296296296296,8.074074074074074,2.7777777777777777,5.407407407407407,0.6666666666666666,0.3333333333333333,0.0,0.0,4.0,1.0,7.0,3.0,13,North Texas,cusa,166.6217315627282,103.96225020168868,74.72,138.38888888888889,74.72,68.2,0.0,25.08,53.28,47.07207207207207,7.4,19.84,37.29838709677419,10.64,14.48,73.48066298342542,7.28,23.32,30.6,13.04,12.56,6.84,3.0,5.52,0.64,0.36,0.0,0.0,2.0,3.0,7.0,3.0
2021,1261,1331,8,LSU,sec,65.30619352404666,31.263177392621422,17.902439024390244,49.166666666666664,26.6,82.11111111111111,0.037037037037037035,29.037037037037038,62.666666666666664,46.33569739952719,8.148148148148149,23.25925925925926,35.031847133757964,15.88888888888889,21.25925925925926,74.73867595818815,10.25925925925926,25.074074074074073,35.333333333333336,12.296296296296296,11.296296296296296,8.074074074074074,2.7777777777777777,5.407407407407407,0.6666666666666666,0.3333333333333333,0.0,0.0,3.0,1.0,7.0,3.0,15,Oral Roberts,summit,237.36946055128112,180.95016611444768,151.34375,200.22222222222223,159.92,79.3913043478261,0.0,27.26086956521739,61.0,44.689950106913756,10.869565217391305,28.0,38.81987577639752,14.0,16.956521739130434,82.56410256410257,6.565217391304348,23.652173913043477,30.217391304347824,11.608695652173912,11.173913043478262,6.217391304347826,4.086956521739131,8.0,0.5652173913043478,0.43478260869565216,0.0,0.0,0.0,2.0,7.0,3.0
2021,1382,1400,9,St Bonaventure,a_ten,129.60618904819992,62.564512093709425,28.06,119.1,28.06,70.5,0.0,26.05,58.05,44.875107665805345,6.55,18.5,35.4054054054054,11.85,16.15,73.37461300309597,9.9,24.4,34.3,14.8,10.4,6.0,3.9,5.25,0.8,0.2,0.0,0.0,2.0,0.0,7.0,3.0,3,Texas,big_twelve,57.452488192820184,15.55755867518266,8.428571428571429,23.150943396226417,16.846153846153847,75.23076923076923,0.11538461538461539,26.307692307692307,57.96153846153846,45.38818845388188,8.653846153846153,24.26923076923077,35.65768621236133,13.961538461538462,19.73076923076923,70.76023391812866,9.576923076923077,26.192307692307693,35.76923076923077,13.038461538461538,13.76923076923077,6.5,3.923076923076923,5.769230769230769,0.7307692307692307,0.2692307692307692,0.0,0.0,1.0,0.0,8.0,2.0
2021,1382,1417,9,St Bonaventure,a_ten,129.60618904819992,62.564512093709425,28.06,119.1,28.06,70.5,0.0,26.05,58.05,44.875107665805345,6.55,18.5,35.4054054054054,11.85,16.15,73.37461300309597,9.9,24.4,34.3,14.8,10.4,6.0,3.9,5.25,0.8,0.2,0.0,0.0,0.0,0.0,7.0,3.0,11,UCLA,pac_twelve,80.40874289145734,38.91433118258899,26.90909090909091,48.96774193548387,45.5,72.84615384615384,0.19230769230769232,26.384615384615383,57.11538461538461,46.195286195286194,6.653846153846154,18.115384615384617,36.730360934182585,13.423076923076923,18.615384615384617,72.10743801652893,8.76923076923077,24.192307692307693,32.96153846153846,13.615384615384615,10.884615384615385,5.076923076923077,2.6538461538461537,4.346153846153846,0.6538461538461539,0.34615384615384615,0.0,0.0,0.0,0.0,4.0,6.0
2021,1382,1422,9,St Bonaventure,a_ten,129.60618904819992,62.564512093709425,28.06,119.1,28.06,70.5,0.0,26.05,58.05,44.875107665805345,6.55,18.5,35.4054054054054,11.85,16.15,73.37461300309597,9.9,24.4,34.3,14.8,10.4,6.0,3.9,5.25,0.8,0.2,0.0,0.0,3.0,0.0,7.0,3.0,13,UNC Greensboro,southern,161.1297819036807,114.44674810003173,84.11111111111111,150.03125,90.20408163265306,73.62068965517241,0.034482758620689655,27.689655172413794,65.3103448275862,42.39704329461457,7.620689655172414,25.379310344827587,30.027173913043477,10.620689655172415,15.551724137931034,68.29268292682927,11.379310344827585,25.0,36.37931034482759,12.206896551724139,10.586206896551724,7.448275862068965,3.7241379310344827,5.275862068965517,0.7241379310344828,0.27586206896551724,0.0,0.0,0.0,1.0,8.0,2.0
2021,1382,1411,9,St Bonaventure,a_ten,129.60618904819992,62.564512093709425,28.06,119.1,28.06,70.5,0.0,26.05,58.05,44.875107665805345,6.55,18.5,35.4054054054054,11.85,16.15,73.37461300309597,9.9,24.4,34.3,14.8,10.4,6.0,3.9,5.25,0.8,0.2,0.0,0.0,0.0,0.0,7.0,3.0,16,TX Southern,swac,293.11402357473554,223.83883571148266,189.76,259.8780487804878,189.76,73.56521739130434,0.0,26.391304347826086,59.26086956521739,44.53411592076302,4.565217391304348,16.47826086956522,27.704485488126647,16.217391304347824,22.956521739130434,70.64393939393939,10.217391304347826,26.130434782608695,36.34782608695652,11.695652173913043,14.826086956521738,7.043478260869565,4.608695652173913,8.478260869565217,0.6521739130434783,0.34782608695652173,0.0,0.0,0.0,0.0,9.0,1.0
2021,1382,1438,9,St Bonaventure,a_ten,129.60618904819992,62.564512093709425,28.06,119.1,28.06,70.5,0.0,26.05,58.05,44.875107665805345,6.55,18.5,35.4054054054054,11.85,16.15,73.37461300309597,9.9,24.4,34.3,14.8,10.4,6.0,3.9,5.25,0.8,0.2,0.0,0.0,0.0,0.0,7.0,3.0,4,Virginia,acc,66.67735815399945,20.591040380272116,8.333333333333334,32.794871794871796,17.846153846153847,68.625,0.041666666666666664,25.333333333333332,52.75,48.02527646129542,8.5,22.291666666666668,38.13084112149532,9.458333333333334,11.583333333333334,81.65467625899281,5.541666666666667,24.0,29.541666666666668,13.958333333333334,8.583333333333334,4.916666666666667,4.333333333333333,3.375,0.75,0.25,0.0,0.0,0.0,0.0,6.0,4.0
2021,1382,1425,9,St Bonaventure,a_ten,129.60618904819992,62.564512093709425,28.06,119.1,28.06,70.5,0.0,26.05,58.05,44.875107665805345,6.55,18.5,35.4054054054054,11.85,16.15,73.37461300309597,9.9,24.4,34.3,14.8,10.4,6.0,3.9,5.25,0.8,0.2,0.0,0.0,0.0,0.0,7.0,3.0,6,USC,pac_twelve,80.40874289145734,26.688803368954705,12.941176470588236,63.333333333333336,16.846153846153847,74.75862068965517,0.06896551724137931,27.17241379310345,58.172413793103445,46.71013633669235,6.310344827586207,18.137931034482758,34.79087452471483,14.10344827586207,21.79310344827586,64.71518987341773,10.482758620689655,25.82758620689655,36.310344827586206,13.655172413793103,12.10344827586207,4.793103448275862,5.241379310344827,4.482758620689655,0.7586206896551724,0.2413793103448276,0.0,0.0,0.0,0.0,6.0,4.0
2021,1382,1433,9,St Bonaventure,a_ten,129.60618904819992,62.564512093709425,28.06,119.1,28.06,70.5,0.0,26.05,58.05,44.875107665805345,6.55,18.5,35.4054054054054,11.85,16.15,73.37461300309597,9.9,24.4,34.3,14.8,10.4,6.0,3.9,5.25,0.8,0.2,2.0,1.0,8.0,3.0,7.0,3.0,10,VCU,a_ten,129.60618904819992,51.285943724501664,38.88235294117647,71.6,40.96,71.6923076923077,0.038461538461538464,25.346153846153847,56.15384615384615,45.136986301369866,6.461538461538462,19.615384615384617,32.94117647058823,14.538461538461538,19.115384615384617,76.05633802816901,8.038461538461538,23.384615384615383,31.423076923076923,13.346153846153847,14.115384615384615,9.23076923076923,5.384615384615385,4.8076923076923075,0.7307692307692307,0.2692307692307692,1.0,2.0,11.0,3.0,7.0,3.0
2021,1382,1455,9,St Bonaventure,a_ten,129.60618904819992,62.564512093709425,28.06,119.1,28.06,70.5,0.0,26.05,58.05,44.875107665805345,6.55,18.5,35.4054054054054,11.85,16.15,73.37461300309597,9.9,24.4,34.3,14.8,10.4,6.0,3.9,5.25,0.8,0.2,0.0,0.0,0.0,0.0,7.0,3.0,11,Wichita St,aac,97.71262355785869,67.6095193457661,52.4390243902439,96.24,57.3,71.89473684210526,0.10526315789473684,23.894736842105264,59.0,40.49955396966994,8.368421052631579,24.263157894736842,34.490238611713664,15.736842105263158,22.526315789473685,69.85981308411215,9.0,23.473684210526315,32.473684210526315,12.842105263157896,10.578947368421053,5.7368421052631575,3.4210526315789473,3.5789473684210527,0.7368421052631579,0.2631578947368421,0.0,0.0,0.0,0.0,8.0,2.0
2021,1382,1452,9,St Bonaventure,a_ten,129.60618904819992,62.564512093709425,28.06,119.1,28.06,70.5,0.0,26.05,58.05,44.875107665805345,6.55,18.5,35.4054054054054,11.85,16.15,73.37461300309597,9.9,24.4,34.3,14.8,10.4,6.0,3.9,5.25,0.8,0.2,0.0,0.0,3.0,1.0,7.0,3.0,3,West Virginia,big_twelve,57.452488192820184,16.905035865887296,9.607142857142858,22.90909090909091,20.03846153846154,77.29629629629629,0.1111111111111111,26.333333333333332,61.48148148148148,42.83132530120482,7.2592592592592595,20.333333333333332,35.70127504553734,17.37037037037037,24.22222222222222,71.7125382262997,11.88888888888889,23.0,34.888888888888886,13.777777777777779,11.62962962962963,7.481481481481482,2.8518518518518516,4.222222222222222,0.6666666666666666,0.3333333333333333,0.0,0.0,2.0,0.0,6.0,4.0
2021,1382,1397,9,St Bonaventure,a_ten,129.60618904819992,62.564512093709425,28.06,119.1,28.06,70.5,0.0,26.05,58.05,44.875107665805345,6.55,18.5,35.4054054054054,11.85,16.15,73.37461300309597,9.9,24.4,34.3,14.8,10.4,6.0,3.9,5.25,0.8,0.2,0.0,0.0,1.0,0.0,7.0,3.0,5,Tennessee,sec,65.30619352404666,19.70835473980055,8.181818181818182,49.21739130434783,21.66,72.5,0.0,25.423076923076923,57.34615384615385,44.3326626425218,6.653846153846154,19.692307692307693,33.7890625,15.0,20.115384615384617,74.56978967495219,9.384615384615385,23.346153846153847,32.73076923076923,15.038461538461538,11.961538461538462,7.230769230769231,4.923076923076923,4.961538461538462,0.6923076923076923,0.3076923076923077,0.0,0.0,1.0,0.0,6.0,4.0
2021,1382,1393,9,St Bonaventure,a_ten,129.60618904819992,62.564512093709425,28.06,119.1,28.06,70.5,0.0,26.05,58.05,44.875107665805345,6.55,18.5,35.4054054054054,11.85,16.15,73.37461300309597,9.9,24.4,34.3,14.8,10.4,6.0,3.9,5.25,0.8,0.2,0.0,0.0,0.0,0.0,7.0,3.0,11,Syracuse,acc,66.67735815399945,47.346192558734096,31.0625,64.4390243902439,46.88,75.84,0.04,27.08,61.4,44.1042345276873,8.12,24.12,33.66500829187396,13.56,17.28,78.47222222222221,9.0,23.36,32.36,15.2,10.6,8.72,4.88,3.92,0.64,0.36,0.0,0.0,0.0,0.0,6.0,4.0
