Season,ATeamID,BTeamID,ASeed,ATeamName,AConfAbbrev,AConfAverageOrdinalRank,AAverageOrdinalRank,AMinOrdinalRank,AMaxOrdinalRank,ALatestOrdinalRank,AScore,ANumOT,AFGM,AFGA,AFG%,FGM3,AFGA3,AFG3%,AFTM,AFTA,AFT%,AOR,ADR,ATR,AAst,ATO,AStl,ABlk,APF,AW,AL,AWH2H,ALH2H,AWCommonOpp,ALCommonOpp,AWLastK,ALLastK,BSeed,BTeamName,BConfAbbrev,BConfAverageOrdinalRank,BAverageOrdinalRank,BMinOrdinalRank,BMaxOrdinalRank,BLatestOrdinalRank,BScore,BNumOT,BFGM,BFGA,BFG%,BFGM3,BFGA3,BFG3%,BFTM,BFTA,BFT%,BOR,BDR,BTR,BAst,BTO,BStl,BBlk,BPF,BW,BL,BWH2H,BLH2H,BWCommonOpp,BLCommonOpp,BWLastK,BLLastK
2019,1266,1385,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,1.0,2.0,12.0,5.0,5.0,5.0,11,St John's,big_east,58.947984181544214,49.21271425049752,31.18,66.1875,66.1875,77.51515151515152,0.0,27.939393939393938,61.54545454545455,45.39635647464303,8.515151515151516,23.575757575757574,36.11825192802057,13.121212121212121,18.09090909090909,72.52931323283083,7.636363636363637,24.90909090909091,32.54545454545455,14.030303030303031,10.363636363636363,8.818181818181818,3.3333333333333335,19.060606060606062,0.6363636363636364,0.36363636363636365,2.0,1.0,7.0,10.0,4.0,6.0
2019,1266,1293,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0,0.0,5.0,5.0,12,Murray St,ovc,227.63869372597546,65.94488585518583,48.296875,94.38888888888889,48.296875,81.58620689655173,0.0,29.517241379310345,60.48275862068966,48.80273660205245,7.689655172413793,22.344827586206897,34.413580246913575,14.862068965517242,20.03448275862069,74.18244406196214,10.931034482758621,26.75862068965517,37.689655172413794,17.275862068965516,12.275862068965518,7.241379310344827,4.413793103448276,16.275862068965516,0.8620689655172413,0.13793103448275862,0.0,0.0,0.0,0.0,10.0,0.0
2019,1266,1436,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,2.0,1.0,5.0,5.0,13,Vermont,aec,241.7726453414931,89.53155481571379,69.70769230769231,135.74074074074073,74.890625,72.40625,0.0,24.8125,54.8125,45.26795895096921,7.8125,22.125,35.31073446327684,14.96875,19.875,75.31446540880503,8.9375,25.71875,34.65625,11.5,11.0,5.40625,3.9375,16.59375,0.8125,0.1875,0.0,0.0,1.0,4.0,9.0,1.0
2019,1266,1297,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,1.0,0.0,5.0,5.0,14,N Kentucky,horizon,214.50159473060012,106.6140691168844,85.1774193548387,126.16666666666667,98.75,77.78125,0.0,27.59375,58.125,47.473118279569896,8.78125,24.125,36.39896373056995,13.8125,20.625,66.96969696969697,10.4375,25.875,36.3125,17.125,12.34375,5.90625,3.84375,19.09375,0.75,0.25,0.0,0.0,1.0,0.0,8.0,2.0
2019,1266,1285,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,1.0,1.0,5.0,5.0,15,Montana,big_sky,238.44695469134314,114.29863773691642,78.05555555555556,135.1904761904762,112.0,76.59375,0.0,27.9375,56.625,49.337748344370866,8.25,21.65625,38.095238095238095,12.46875,17.9375,69.51219512195121,8.75,24.8125,33.5625,14.59375,12.0,6.375,2.8125,19.21875,0.75,0.25,0.0,0.0,0.0,1.0,8.0,2.0
2019,1266,1341,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,1.0,0.0,5.0,5.0,16,Prairie View,swac,308.33795130460464,259.11226240822134,199.984375,299.5952380952381,199.984375,74.84848484848484,0.0,25.515151515151516,58.60606060606061,43.53671147880041,6.181818181818182,19.666666666666668,31.43297380585516,17.636363636363637,25.87878787878788,68.14988290398126,11.212121212121213,21.96969696969697,33.18181818181818,12.303030303030303,12.606060606060606,8.818181818181818,1.606060606060606,21.696969696969695,0.6363636363636364,0.36363636363636365,0.0,0.0,2.0,0.0,10.0,0.0
2019,1266,1314,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,1.0,0.0,5.0,5.0,1,North Carolina,acc,53.82573058648821,8.806396258870427,4.1940298507462686,17.044444444444444,4.1940298507462686,86.06060606060606,0.0,31.0,66.87878787878788,46.352514725872226,8.757575757575758,23.96969696969697,36.53603034134007,15.303030303030303,20.636363636363637,74.15565345080763,13.06060606060606,30.484848484848484,43.54545454545455,19.0,13.06060606060606,7.181818181818182,3.5454545454545454,17.151515151515152,0.8181818181818182,0.18181818181818182,0.0,0.0,2.0,1.0,8.0,2.0
2019,1266,1459,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0,1.0,5.0,5.0,7,Wofford,southern,175.67831912209854,58.2368965587689,23.34328358208955,118.27777777777777,23.34328358208955,81.2,0.0,29.3,60.1,48.75207986688852,10.866666666666667,26.133333333333333,41.58163265306123,11.733333333333333,16.633333333333333,70.54108216432866,10.3,24.433333333333334,34.733333333333334,14.7,11.233333333333333,6.133333333333334,2.933333333333333,17.5,0.8666666666666667,0.13333333333333333,0.0,0.0,0.0,1.0,10.0,0.0
2019,1266,1429,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0,0.0,5.0,5.0,8,Utah St,mwc,160.82821047498626,54.30449961072418,34.621212121212125,113.5,34.621212121212125,79.03030303030303,0.0,27.606060606060606,58.121212121212125,47.49739311783107,7.878787878787879,22.060606060606062,35.71428571428571,15.93939393939394,21.303030303030305,74.82219061166428,10.606060606060606,29.454545454545453,40.06060606060606,17.09090909090909,12.545454545454545,6.121212121212121,4.2727272727272725,18.636363636363637,0.8181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,10.0,0.0
2019,1266,1449,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0,0.0,5.0,5.0,9,Washington,pac_twelve,98.8843059679494,46.466287982617196,30.6984126984127,62.696969696969695,41.046875,69.82352941176471,0.0,24.558823529411764,54.26470588235294,45.25745257452574,7.470588235294118,21.58823529411765,34.60490463215259,13.235294117647058,19.058823529411764,69.44444444444444,9.470588235294118,22.11764705882353,31.58823529411765,11.676470588235293,13.352941176470589,9.0,5.735294117647059,18.41176470588235,0.7647058823529411,0.23529411764705882,0.0,0.0,0.0,0.0,7.0,3.0
2019,1266,1371,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,1.0,2.0,13.0,5.0,5.0,5.0,10,Seton Hall,big_east,58.947984181544214,53.39734279296723,30.055555555555557,63.27272727272727,49.25,73.93939393939394,0.0,26.151515151515152,59.36363636363637,44.053088310362426,7.0,21.636363636363637,32.35294117647059,14.636363636363637,20.666666666666668,70.82111436950146,10.636363636363637,25.21212121212121,35.84848484848485,13.545454545454545,12.424242424242424,7.0,3.909090909090909,18.757575757575758,0.6060606060606061,0.3939393939393939,2.0,1.0,9.0,10.0,6.0,4.0
2019,1266,1326,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,2.0,2.0,5.0,5.0,11,Ohio St,big_ten,43.378573132346894,28.03734278742388,12.6,49.078125,47.40625,69.63636363636364,0.0,24.151515151515152,55.27272727272727,43.69517543859649,7.545454545454546,21.96969696969697,34.3448275862069,13.787878787878787,18.78787878787879,73.38709677419354,9.393939393939394,25.363636363636363,34.75757575757576,14.242424242424242,12.545454545454545,5.909090909090909,2.515151515151515,17.90909090909091,0.5757575757575758,0.42424242424242425,0.0,0.0,3.0,1.0,3.0,7.0
2019,1266,1308,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,1.0,1.0,5.0,5.0,12,New Mexico St,wac,191.45432587441613,65.18705542993605,44.875,96.96296296296296,44.875,77.65625,0.0,27.34375,59.28125,46.125461254612546,9.375,27.53125,34.0522133938706,13.59375,20.1875,67.3374613003096,12.625,25.125,37.75,14.5,12.03125,5.53125,2.46875,18.09375,0.875,0.125,0.0,0.0,2.0,1.0,10.0,0.0
2019,1266,1318,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0,0.0,5.0,5.0,13,Northeastern,caa,204.26827410144892,107.47822501300277,79.703125,138.1818181818182,79.703125,76.0909090909091,0.0,26.181818181818183,54.27272727272727,48.24120603015076,9.757575757575758,25.151515151515152,38.795180722891565,13.969696969696969,18.606060606060606,75.0814332247557,6.96969696969697,24.78787878787879,31.757575757575758,14.333333333333334,11.242424242424242,6.151515151515151,2.1515151515151514,16.0,0.696969696969697,0.30303030303030304,0.0,0.0,0.0,0.0,9.0,1.0
2019,1266,1438,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,2.0,0.0,5.0,5.0,1,Virginia,acc,53.82573058648821,4.180103216375375,1.626865671641791,8.023809523809524,1.8507462686567164,71.84375,0.0,25.625,53.59375,47.8134110787172,8.46875,20.71875,40.874811463046754,12.125,16.25,74.61538461538461,8.875,25.75,34.625,14.5,9.03125,5.625,3.8125,14.65625,0.90625,0.09375,0.0,0.0,3.0,0.0,9.0,1.0
2019,1266,1397,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,1.0,1.0,5.0,5.0,2,Tennessee,sec,58.2699556785113,7.377740443105976,4.081967213114754,13.833333333333334,6.731343283582089,81.66666666666667,0.0,29.696969696969695,59.96969696969697,49.519959575543204,6.909090909090909,19.09090909090909,36.1904761904762,15.363636363636363,20.03030303030303,76.7019667170953,10.272727272727273,26.90909090909091,37.18181818181818,18.09090909090909,11.181818181818182,5.878787878787879,5.2727272727272725,17.515151515151516,0.8484848484848485,0.15151515151515152,0.0,0.0,1.0,1.0,6.0,4.0
2019,1266,1345,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,0.0,0.0,1.0,1.0,5.0,5.0,3,Purdue,big_ten,43.378573132346894,18.229271057447924,10.492537313432836,35.674418604651166,13.73134328358209,76.1875,0.0,26.78125,60.0,44.635416666666664,9.71875,26.6875,36.4168618266979,12.90625,17.625,73.22695035460993,12.21875,24.5625,36.78125,14.4375,10.6875,6.5,4.03125,17.5,0.71875,0.28125,0.0,0.0,3.0,0.0,7.0,3.0
2019,1266,1458,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,1.0,0.0,2.0,1.0,5.0,5.0,5,Wisconsin,big_ten,43.378573132346894,20.85520935816213,13.521739130434783,46.111111111111114,18.850746268656717,69.06060606060606,0.0,25.87878787878788,57.121212121212125,45.30503978779841,7.121212121212121,19.454545454545453,36.60436137071652,10.181818181818182,15.696969696969697,64.86486486486486,8.151515151515152,27.060606060606062,35.21212121212121,12.757575757575758,9.545454545454545,5.121212121212121,4.212121212121212,15.06060606060606,0.696969696969697,0.30303030303030304,0.0,1.0,1.0,1.0,6.0,4.0
2019,1266,1437,5,Marquette,big_east,58.947984181544214,26.480149199121843,16.227272727272727,46.0,25.848484848484848,77.72727272727273,0.0,26.333333333333332,57.42424242424242,45.857519788918204,9.424242424242424,23.96969696969697,39.317319848293295,15.636363636363637,20.606060606060606,75.88235294117648,9.606060606060606,28.454545454545453,38.06060606060606,13.636363636363637,13.909090909090908,4.818181818181818,4.2727272727272725,18.666666666666668,0.7272727272727273,0.2727272727272727,1.0,1.0,12.0,7.0,5.0,5.0,6,Villanova,big_east,58.947984181544214,23.874928410413098,8.9,33.651162790697676,23.402985074626866,74.47058823529412,0.029411764705882353,24.705882352941178,56.23529411764706,43.93305439330544,10.617647058823529,30.08823529411765,35.288367546432056,14.441176470588236,19.852941176470587,72.74074074074075,10.5,24.91176470588235,35.411764705882355,14.264705882352942,11.294117647058824,5.411764705882353,3.0294117647058822,16.41176470588235,0.7352941176470589,0.2647058823529412,1.0,1.0,15.0,5.0,6.0,4.0
